t_s,Vxx_X_V,Vxx_Y_V,Vxx_R_V,Vxx_theta_deg,Vxy_X_V,Vxy_Y_V,Vxy_R_V,Vxy_theta_deg,VB_V
498.167446,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385362944
498.570753,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385660864
499.267075,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386967232
499.649365,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.0003849848
500.367454,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386577632
500.782189,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386325472
501.678634,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384938976
502.082663,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385580704
502.599350,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038705888
503.007854,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386760928
503.667434,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387918272
504.074294,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387127616
504.767096,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385867136
505.169389,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386405728
505.867053,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384537888
506.259999,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384835872
507.178363,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387505696
507.578681,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386210848
508.094925,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384182624
508.505792,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385431648
509.167511,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385981728
509.574679,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386726528
510.267508,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386130624
510.682507,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384686848
511.367505,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386210848
511.773833,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038854848
512.678580,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386623328
513.086588,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038587856
513.602571,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000390347552
513.997510,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388708896
514.667520,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386073312
515.077675,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387517152
515.767503,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388949536
516.178276,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000390003744
516.867488,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388708896
517.276097,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038839952
518.178667,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.0003879984
518.579709,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387310912
519.096060,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387081664
519.507885,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387173344
520.167499,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387620288
520.586973,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387024384
521.267482,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000385534752
521.672782,0.00059462,7.15259e-06,0.00059462,0.708,0.0,1.90736e-06,1.90736e-06,71.568,-0.00038632544
522.367479,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387024384
522.779679,0.000593666,7.15259e-06,0.000593666,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386073312
523.678677,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384835744
524.073887,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385981632
524.589465,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385477408
525.000114,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386176416
525.667464,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388949536
526.077800,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.0003884568
526.767404,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388502624
527.179386,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038677232
527.867487,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387964032
528.268982,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387711904
529.178688,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000392238208
529.591609,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000390393312
530.108105,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000389957888
530.519211,0.000593666,7.15259e-06,0.000593666,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387413984
531.167499,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387505664
531.568038,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388158816
532.267431,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388514048
532.689925,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000388960928
533.795441,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386520192
534.678709,0.000595096,7.15259e-06,0.000595096,0.708,0.0,0.0,0.0,0.0,-0.00038532848
535.077009,0.000595573,7.15259e-06,0.000595573,0.708,0.0,0.0,0.0,90.0,-0.000386474336
535.592807,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,45.0,-0.000386726432
536.010718,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387964032
536.667513,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387058752
537.074551,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000388548448
537.767525,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387116064
538.181715,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386577504
538.867136,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387116064
539.260440,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386967104
540.178706,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387173344
540.582836,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388605696
541.099421,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388261952
541.506729,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000388055712
542.167524,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038953392
542.584148,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387654656
543.267519,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038755152
543.685413,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387104608
544.367517,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387471296
544.771117,0.000593666,7.15259e-06,0.000593666,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387116064
545.678720,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.0003863712
546.083215,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386967104
546.599433,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038820464
547.015640,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388846336
547.667532,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387562976
548.069945,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.0003876088
548.767502,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388502592
549.195232,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,90.0,-0.000388456768
549.867528,0.00059462,7.15259e-06,0.00059462,0.708,-2.6703e-05,0.000110627,0.000113488,103.548,-0.00038707024
550.291555,0.000595573,7.15259e-06,0.000595573,0.708,4.19619e-05,4.29156e-05,6.00817e-05,45.444,-0.000388365088
551.178731,0.00059462,7.15259e-06,0.00059462,0.708,-2.6703e-05,5.24523e-05,5.81744e-05,116.274,-0.0003895912
551.590441,0.00059462,7.15259e-06,0.00059462,0.708,3.81473e-06,2.3842e-05,2.3842e-05,80.538,-0.000387505664
552.105729,0.00059462,7.15259e-06,0.00059462,0.708,1.90736e-06,8.58313e-06,8.58313e-06,77.904,-0.000386669184
552.499877,0.000595096,7.15259e-06,0.000595096,0.708,0.0,1.90736e-06,1.90736e-06,75.966,-0.000387413984
553.167492,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386313952
553.583385,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387207744
554.267539,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000388743232
554.675060,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387952544
555.367540,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386417056
555.779952,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038616496
556.678739,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,90.0,-0.000386428544
557.074457,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,90.0,-0.000386577504
557.590628,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,90.0,-0.000386325376
558.004952,0.00059462,7.15259e-06,0.00059462,0.708,-3.81473e-06,0.0,2.86104e-06,168.69,-0.000386325376
558.667558,0.00059462,7.15259e-06,0.00059462,0.708,-1.90736e-06,0.0,9.53682e-07,180.0,-0.000390095392
559.071151,0.000595096,7.15259e-06,0.000595096,0.708,0.0,0.0,0.0,0.0,-0.00038766608
559.767550,0.000595096,7.15259e-06,0.000595096,0.708,0.0,0.0,0.0,0.0,-0.00038577536
560.192648,0.000595573,7.15259e-06,0.000595573,0.708,8.58313e-06,3.81473e-06,9.5368e-06,23.202,-0.000384079424
560.867546,0.000595096,7.15259e-06,0.000595096,0.708,1.04905e-05,1.90736e-06,1.04905e-05,10.62,-0.000385672224
561.275964,0.000595573,7.15259e-06,0.000595573,0.708,2.86104e-06,0.0,2.86104e-06,11.31,-0.000386268096
562.178751,0.000595573,7.15259e-06,0.000595573,0.708,0.0,0.0,0.0,45.0,-0.000385912896
562.591069,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385557664
563.107286,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038586704
563.517769,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386462944
564.167521,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386176416
564.601005,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038736816
565.267223,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385007616
565.655617,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038451488
566.367180,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386061824
566.764685,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038755152
567.678703,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386508704
568.087724,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000388250496
568.603871,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,90.0,-0.00038625664
569.005533,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,90.0,-0.000387448352
569.668079,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384583648
570.068537,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384583648
570.767570,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038462944
571.177166,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038532848
571.867417,0.000595573,7.15259e-06,0.000595573,0.708,0.0,0.0,0.0,90.0,-0.000387459808
572.255780,0.000595573,7.15259e-06,0.000595573,0.708,0.0,0.0,0.0,0.0,-0.00038586704
573.178405,0.000595573,7.15259e-06,0.000595573,0.708,0.0,0.0,0.0,45.0,-0.000386909792
573.549513,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000384618016
574.067678,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038625664
574.476079,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387001472
575.167895,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00038655456
575.573322,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,90.0,-0.00038496176
576.267686,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,0.0,-0.000385809728
576.662498,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,45.0,-0.00038625664
577.367577,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387104608
577.775303,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386898336
578.678754,0.000595096,7.15259e-06,0.000595096,0.708,0.0,0.0,0.0,45.0,-0.000387219232
579.101311,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387310912
579.617089,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038577536
580.022310,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386016
580.667591,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386508704
581.072190,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386107648
581.767587,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386760864
582.190747,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385970144
582.867589,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038616496
583.273740,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386955616
584.178794,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385912864
584.588421,0.000593666,7.15259e-06,0.000593666,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386657696
585.104999,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,45.0,-0.000384927392
585.510183,0.000595573,7.15259e-06,0.000595573,0.708,0.0,0.0,0.0,45.0,-0.000386268096
586.167617,0.000595573,7.15259e-06,0.000595573,0.708,0.0,0.0,0.0,45.0,-0.000387116064
586.574097,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387562976
587.267601,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387711904
587.672598,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386520192
588.367590,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387918208
588.781898,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388663008
589.678801,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385970144
590.098014,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000386210816
590.613800,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,45.0,-0.00038805568
591.033016,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,45.0,-0.000389797408
591.667610,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,0.0,-0.000391436096
592.077403,0.00059462,7.15259e-06,0.00059462,0.708,0.0,0.0,0.0,90.0,-0.000389247424
592.767612,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038736816
593.176921,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000388605696
593.867633,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388261952
594.281822,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389510976
595.178814,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386863936
595.595808,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387413984
596.111621,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038904112
596.522415,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038928176
597.167308,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389155712
597.568689,0.000594143,7.15259e-06,0.000594143,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389407808
598.267618,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388605664
598.681964,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000388456704
599.795428,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387872352
600.678459,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388525536
601.070257,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038857136
601.586234,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387425472
602.010146,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388227584
602.667249,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388124448
603.060407,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387677536
603.446350,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387322304
603.962311,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387631712
604.379833,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386291008
604.896226,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.0003852368
605.309052,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387127488
606.178846,0.00059462,7.15259e-06,0.00059462,0.708,0.0,1.90736e-06,1.90736e-06,90.0,-0.000385637856
606.593611,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386428512
607.109501,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387666144
607.523262,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387666144
608.167384,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386932736
608.542046,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387127552
608.946344,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000384595072
609.462334,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386783744
609.870362,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038629104
610.386357,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387471296
610.799644,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387723392
611.678852,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388078624
612.089561,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387929664
612.606220,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388124448
613.019377,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387379616
613.667659,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389155744
614.076217,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388559936
614.767646,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000387425472
615.190971,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.0003875744
615.867654,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000389029728
616.290362,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000388731808
617.178855,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038797552
617.582356,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387723392
618.098455,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000385947264
618.508213,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387035872
619.167326,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387677568
619.560199,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038658896
620.267664,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387929664
620.677865,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.000388972416
621.367663,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388330688
621.789796,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000387138976
622.678862,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.00038781504
623.092264,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000386428544
623.608382,0.000595573,7.15259e-06,0.000595573,0.708,0.0,9.53682e-07,9.53682e-07,90.0,-0.000388571328
624.016177,0.000595096,7.15259e-06,0.000595096,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.00039046208
624.667307,0.00059462,7.15259e-06,0.00059462,0.708,0.0,9.53682e-07,9.53682e-07,63.438,-0.0003880672
